Transcript	Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
NM_032217	ANKRD17	7835.65039314655	-0.685552697521646	0.0419870739878801	-16.3277083256513	6.26955012312878e-60	2.44757120172681e-58
NM_153816	SNX14	2576.98823037241	-1.00673621507225	0.0617597596064028	-16.3008441335948	9.73384484541377e-60	3.78155147076924e-58
NM_198537	YJEFN3	1797.51349216941	-1.2989269038793	0.0797445115707254	-16.2886056769849	1.18909400581834e-59	4.5972557142822e-58
NM_004447	EPS8	8146.61128025526	-0.722596426694518	0.044593128277276	-16.2042102586183	4.7089745281617e-59	1.81182322831145e-57
NM_006464	TGOLN2	1178.88162447985	-1.39944262734403	0.0863909753577407	-16.1989446414861	5.1299917031801e-59	1.96436955026557e-57
NM_001032394	GPR126	2599.37219944299	-1.0041642455049	0.062074448661738	-16.1767726843116	7.35499708238119e-59	2.80295436429984e-57
NM_002395	ME1	5358.99618085991	-0.768046369919336	0.0474947849085577	-16.1711727171323	8.05503457552442e-59	3.05518681080199e-57
NM_007355	HSP90AB1	4988.25569342212	0.794949447450782	0.0492100824751178	16.1541986411572	1.0608825771115e-58	4.0048317285959e-57
NM_005918	MDH2	2174.73982498197	1.11427112373721	0.0689837473340564	16.1526615586903	1.08765584038338e-58	4.08662426788177e-57
NM_001098577	RPL31	2066.94025124703	1.1457014333283	0.0713372034273937	16.0603637132255	4.8370659140411e-58	1.80892703318088e-56
NM_144778	MBNL2	9058.60184347947	-0.656189895570295	0.0409185556265324	-16.0364872494377	7.10617704303677e-58	2.64515045932201e-56
NR_029411	LOC100133091	3211.62683349255	-0.896035010113298	0.0560173784219604	-15.9956612636129	1.36995912824982e-57	5.075825418233e-56
NM_002841	PTPRG	7461.9670915406	-0.727248444757754	0.0455440130281334	-15.968036112859	2.13399784132427e-57	7.87022337516964e-56
NM_032226	ZCCHC7	7672.49005266356	-0.73241567459075	0.0459922757483855	-15.9247539434154	4.26688905810012e-57	1.56641803357685e-55
NM_001042492	NF1	8700.93819004281	-0.702517410707616	0.0441480947983356	-15.9127458142112	5.16956170600905e-57	1.8891325266297e-55
NM_017737	FNBP1L	2268.60178412172	-1.0493144461431	0.066080675968563	-15.8792934661005	8.81659025995926e-57	3.20723508411154e-55
NM_001174061	SMG7	2705.79119320898	-0.990950133404141	0.0625114183777526	-15.8523060125734	1.3551543685625e-56	4.90737575185779e-55
NM_021977	SLC22A3	2158.07809210001	-1.03903554123015	0.065705616178809	-15.8134966484836	2.51132929822374e-56	9.05322899715523e-55
NM_001128424	FAM198B	825.268501242205	-1.62610472041918	0.102876748281059	-15.8063386293729	2.8134995758134e-56	1.00970569978631e-54
NM_019589	YLPM1	2451.99517032735	-1.0096707401159	0.0639376979097552	-15.7914778467783	3.56137419569476e-56	1.27239632536362e-54
NM_145207	SPATA5	4717.32340882218	-0.783610201946233	0.0497068805979036	-15.7646223726073	5.44970875978577e-56	1.93840085353625e-54
NM_001134831	AHI1	4051.95847182011	-0.84621772799557	0.0537106393791688	-15.7551229658936	6.33360515820587e-56	2.24282487084609e-54
NM_031482	ATG10	2640.7141006097	-0.965370689075141	0.0612804987322984	-15.7533099280462	6.51786438169183e-56	2.29790610778325e-54
NM_021964	ZNF148	4683.59515443608	-0.780557894025463	0.0495695168813133	-15.7467319258808	7.2323556144902e-56	2.53862026240198e-54
NM_015026	MON2	3058.65122332378	-0.904424586347481	0.0574578846724981	-15.7406523317483	7.96186411949928e-56	2.78248028595427e-54
NM_017684	VPS13C	3606.12765251448	-0.85335593621823	0.0542316565871724	-15.7353839052757	8.65303267212713e-56	3.01087915108841e-54
NM_206886	CCDC18	1761.60330995536	-1.12969957272355	0.071990651629502	-15.6923093089575	1.70729762902958e-55	5.91493633122239e-54
NM_001042399	CCDC41	2819.37497915646	-0.948574892076948	0.0604722321189676	-15.6861233468414	1.88203911591704e-55	6.49222372615694e-54
NM_203463	CERS6	6881.13729628585	-0.676228363804395	0.0431211535232609	-15.6820564514726	2.00651344582711e-55	6.89190004590315e-54
NM_006642	SDCCAG8	3294.47211491275	-0.873082786626152	0.0556811526851323	-15.6800415315267	2.07118755263083e-55	7.08363845457458e-54
NM_005653	TFCP2	2673.33489230619	-0.953910288123994	0.0608556933381614	-15.6749555513784	2.24381919351973e-55	7.64139787478228e-54
NM_018084	CCDC88A	1239.71083464585	-1.35309628465396	0.0865898967921686	-15.6264914820447	4.80544179311424e-55	1.62957418094463e-53
NR_026966	LOC100130691	2520.53315547281	-1.02116955408238	0.0653574234457096	-15.62438511565	4.96689850553015e-55	1.67721893416699e-53
NM_005862	STAG1	8913.44436202767	-0.676679805205721	0.0433135042372319	-15.622836737002	5.08901948731827e-55	1.71123625869782e-53
NM_133433	NIPBL	5287.56116140967	-0.745230329211832	0.047728591504853	-15.6139183184582	5.85293261230626e-55	1.95987530109987e-53
NM_006633	IQGAP2	5058.28439752477	-0.769773793876429	0.049329743924504	-15.6046582170489	6.76711532647246e-55	2.25655099823996e-53
NM_001198616	MAP7	4410.6118553292	-0.787934736511068	0.0504996635620408	-15.6027719975413	6.97008096523703e-55	2.31458746741875e-53
NM_022841	RFX7	4138.68434132675	-0.816590658249999	0.0523399631270305	-15.6016666704199	7.09182470708273e-55	2.34528401366872e-53
NM_005324	H3F3B	1399.78197596594	1.33643946377878	0.085919737137383	15.5545106200902	1.48284321988389e-54	4.88361904886041e-53
NM_001145511	NFIA	7212.05807506492	-0.677856604393728	0.0435961073685366	-15.5485580091707	1.62728541560147e-54	5.33736277912235e-53
NM_018695	ERBB2IP	4305.77181922655	-0.794829414363681	0.0512219847879789	-15.517348998749	2.64765472437681e-54	8.64864520783169e-53
NM_182692	SRPK2	8891.47335034717	-0.648206001895562	0.0418445902343602	-15.4907957818474	4.00304745380104e-54	1.30229222653535e-52
NM_032142	CEP192	5005.62800149676	-0.766511532261109	0.0496228839581256	-15.4467348755452	7.93631300314737e-54	2.5714296746635e-52
NM_005732	RAD50	4084.67587983113	-0.808796077405016	0.0525030778125664	-15.4047364669245	1.52107948613064e-53	4.90854803528367e-52
NM_001153	ANXA4	5095.99449298868	-0.749565362269443	0.0487261010512514	-15.3832411397134	2.12061024697189e-53	6.81576056486589e-52
NM_024665	TBL1XR1	5346.65961589643	-0.820028154304592	0.0533415582377604	-15.3731570916894	2.47794280730793e-53	7.93239051475415e-52
NM_015571	SENP6	6250.42856272856	-0.77865678560468	0.050660202976234	-15.3701868500205	2.59419928855608e-53	8.27146490291408e-52
NR_037846_4	MSH5-SAPCD1	2461.7345304031	-0.958286192045161	0.0625962784441935	-15.3089962512628	6.65835570178756e-53	2.11455637624626e-51
NM_000984	RPL23A	1442.70144040725	1.28134989054428	0.0838042656072382	15.2897932015719	8.94336796701032e-53	2.82900291857643e-51
NM_017774	CDKAL1	7269.99955722147	-0.656863323312804	0.0429685537235009	-15.2870708085654	9.32510238830947e-53	2.93814151234806e-51
NM_000994	RPL32	1643.97999119128	1.23042174326394	0.0806047651070176	15.2648759863059	1.31076783215416e-52	4.11375488656068e-51
NM_003750	EIF3A	7137.29898708427	-0.671757938012715	0.0440234826114631	-15.2590821571622	1.43249091757835e-52	4.47821281772638e-51
NM_013260	SAP30BP	2309.64124702042	1.02486291431715	0.0671893264977618	15.2533589446129	1.56377286636813e-52	4.86960087530902e-51
NM_001004106	GRK6	2373.32677390934	1.11207172335793	0.073145617112789	15.20353190326	3.3505822320816e-52	1.03932982958717e-50
NM_001008392	CTDSPL	5931.87955936885	-0.693200469063407	0.0456062743979249	-15.1996732514276	3.55389257988181e-52	1.09813908559051e-50
NM_024921	POF1B	2349.84494812118	-0.970030951305441	0.0638685407642087	-15.187930391061	4.25131571018549e-52	1.30858767802363e-50
NM_021140	KDM6A	4388.70919290581	-0.784998696523965	0.0517787390692903	-15.1606375634888	6.4440740746045e-52	1.97593581682222e-50
NM_017934	PHIP	4139.42448452721	-0.780534951164756	0.0515421133836601	-15.1436349797058	8.34697320405468e-52	2.54964986839884e-50
NM_001018136	NME1-NME2	1317.19232087604	1.38476373969676	0.0914860649534029	15.1363351391501	9.32684217165063e-52	2.83812615588289e-50
NM_178868	CMTM8	2404.6120223604	-0.990024171309815	0.0654962128996374	-15.1157468116038	1.27517160688205e-51	3.86560544313523e-50
NM_152594	SPRED1	4784.69028319027	-0.733631286567226	0.0486215667932779	-15.0885982281561	1.92488376948115e-51	5.81314898383308e-50
NM_016201	AMOTL2	2347.11522347563	1.01022416728797	0.0671143078600485	15.0522921192089	3.33476810499028e-51	1.0033138776029e-49
NM_001184791	PARD3	11392.9157608017	-0.594119397553212	0.0394989261593844	-15.0414063196515	3.93109233126157e-51	1.17829707592084e-49
NM_182931	MLL5	4905.68875021286	-0.731671824679224	0.0487032738988481	-15.0230521709656	5.18635696043332e-51	1.54874681919209e-49
NM_001193483	LIMS1	2341.0459032102	-0.953272549284711	0.0634556452864168	-15.022659449478	5.21718106147884e-51	1.55215985260279e-49
NM_013450	BAZ2B	3561.37511048284	-0.816513435483447	0.0544305927528363	-15.0010020870276	7.23191628555378e-51	2.1435935567884e-49
NM_001128853	SRRT	2141.01572387978	-1.02826575933705	0.0686515563535412	-14.9780400322128	1.02186326468361e-50	3.01770173699738e-49
NM_020824	ARHGAP21	3482.73726309187	-0.847560444506637	0.0566682949362938	-14.95651925754	1.41221647639731e-50	4.1551354634587e-49
NM_001164579	C16orf52	1950.78057653668	-1.05511163524498	0.0705582671594137	-14.9537634315926	1.4719040966342e-50	4.31488955507822e-49
NM_020843	SCAPER	3927.34958371078	-0.769406893022459	0.0518781824819795	-14.8310302368384	9.23053479136018e-50	2.69605729690714e-48
NM_015263	DMXL2	1908.70474850292	-1.02745695449	0.0693151888347809	-14.8229698535345	1.04079202929512e-49	3.02889404016322e-48
NM_002072	GNAQ	5757.13014690843	-0.692026278240022	0.0467709527356175	-14.7960697348169	1.55295573334916e-49	4.5030089615918e-48
NM_001135648	PTPRK	3809.13590174838	-0.775482772188122	0.0525750296970686	-14.7500206211269	3.07570717537251e-49	8.88623990054376e-48
NM_020381	PDSS2	3196.11860992797	-0.845010689054598	0.0573887455604676	-14.7243275802963	4.49922602144609e-49	1.29522682912349e-47
NM_014935	PLEKHA6	7807.82106384136	-0.629968880396174	0.042790030360111	-14.7223284277787	4.63424883161551e-49	1.32931517560641e-47
NM_006346	PIBF1	3943.5910999278	-0.804704083270777	0.0546704660513406	-14.7191736488049	4.85557345854679e-49	1.38782694245536e-47
NM_001142679	ANO6	4323.78600661803	-0.751015107060852	0.0510317835670758	-14.7166149126206	5.04278598046308e-49	1.43620698226498e-47
NM_194456	KRIT1	2000.83921146489	-1.04215637761794	0.0708927877281479	-14.7004570001436	6.40261532373459e-49	1.81702590198042e-47
NM_003292	TPR	1940.83700354022	-1.07378138040309	0.0731865399752582	-14.6718424011587	9.76569350261977e-49	2.76165530393873e-47
NR_038253	LOC100288637	2880.51225131512	-0.878905669913819	0.0599484587281652	-14.6610219605344	1.14535978494034e-48	3.22757547847801e-47
NM_198920	UBE3D	2876.65254442502	-0.873246996126771	0.0596103844097221	-14.6492428252878	1.36225312109407e-48	3.82530236074241e-47
NR_036477	TMEM198B	829.11685831299	-1.51081761437424	0.103149282501594	-14.6469037664018	1.40995948571881e-48	3.9454215958768e-47
NM_005966	NAB1	994.304594417315	-1.48376477407986	0.101467296330786	-14.6230837692052	2.00126450175938e-48	5.58052954967955e-47
NM_012160	FBXL4	2665.60586171936	-0.889943021058649	0.0608816488651526	-14.6175906475495	2.16942640805255e-48	6.02844428598768e-47
NM_031369	HNRNPD	2834.98413379623	-0.880836360916633	0.0604352639970203	-14.5748740496949	4.05870474320002e-48	1.12393820276228e-46
NM_000834	GRIN2B	6995.15219917427	-0.627103941991532	0.0431044533362819	-14.548472221632	5.97219825954257e-48	1.64812078176273e-46
NM_004526	MCM2	1937.80171569167	1.0596247132418	0.0728649610750713	14.5423080944226	6.53514531699673e-48	1.79727724989432e-46
NM_001204384	VEGFA	4276.11689884085	-0.773076508590198	0.0532908082767827	-14.5067514190248	1.09798737838865e-47	3.00931266754943e-46
NM_015194	MYO1D	6151.73133965685	-0.664172023830365	0.0457926640215772	-14.5038957226295	1.14464745732788e-47	3.12648928361606e-46
NM_003174	SVIL	4858.05829872772	-0.700530068792593	0.0483242432875196	-14.4964519076808	1.27575976094442e-47	3.47275692749597e-46
NM_001195308	CGGBP1	1661.03967431022	-1.08203528014046	0.0746809781727369	-14.488766840168	1.42681389819443e-47	3.87077682279663e-46
NM_001137602	MEMO1	3164.46085272004	-0.816837268355197	0.0564506328003429	-14.4699399782501	1.87635833095621e-47	5.0731404468387e-46
NM_001102406	ALPK1	3422.07715248516	-0.816894218748682	0.0564897834980342	-14.4609196241141	2.1392042142727e-47	5.76432704606883e-46
NM_003667	LGR5	2407.88812412379	-0.914721679897296	0.063348169535783	-14.4395913346889	2.91565734548092e-47	7.83020326707511e-46
NM_002295	RPSA	1721.44630855233	1.17616870228955	0.081483791984973	14.4343884058128	3.14422344091918e-47	8.4157927082529e-46
NM_138423	CASC4	1726.41435597058	-1.07084290772466	0.0742107106648145	-14.4297622018647	3.36238387266344e-47	8.96971937764184e-46
NM_015199	ANKRD28	4118.56553965742	-0.741810027216754	0.0514222706469798	-14.4258512485645	3.55852172625468e-47	9.46141175256352e-46
NM_198489	CCDC84	1158.63229853248	-1.24450784475494	0.086276614757834	-14.4246253547163	3.62231458203018e-47	9.59913364237999e-46
NM_139245	PPM1L	2361.91447265242	-0.909135024478186	0.0630710844525289	-14.4144504945441	4.19766740537962e-47	1.10871063515687e-45
NM_170692	RASAL2	2405.08762464881	-0.921260832671348	0.0639647901127567	-14.4026241788233	4.9815543713758e-47	1.3114269616487e-45
NM_001099922	ALG13	2546.66834137321	-0.894916056546233	0.062303866921597	-14.3637321528115	8.73913634903973e-47	2.2930920721759e-45
NM_004333	BRAF	3413.82066906926	-0.809277693692808	0.0563638667899728	-14.3580939311421	9.47986684816816e-47	2.4793259603232e-45
NR_046341	USP3	5497.37944064806	-0.678580881631056	0.0472757389614889	-14.3536811171546	1.01029211602102e-46	2.6336702946307e-45
NM_001082579	RBFOX2	6039.54928507887	-0.663747597586824	0.0463503633799226	-14.3202242482167	1.63594480313124e-46	4.25080073359069e-45
NR_015379	UCA1	195.724052740897	-3.29352763081868	0.230037815834926	-14.3173313433914	1.70547467098927e-46	4.40287541675068e-45
NR_015360	FLJ33630	3152.46024532007	-0.839807323402865	0.0586559731886413	-14.3175072844157	1.70116324435943e-46	4.40287541675068e-45
NM_001142685	ARHGAP32	4642.35753972847	-0.714922351057528	0.0499647831374148	-14.308525048359	1.93575366825064e-46	4.98129794437615e-45
NM_003432	ZNF131	3431.49653252605	-0.803720043355698	0.0562320177297016	-14.2929255574476	2.42216357531568e-46	6.21300483758057e-45
NM_003119	SPG7	2738.54131493039	-0.849890987009698	0.0594986015139821	-14.2842178703977	2.74473677677682e-46	7.01793240400794e-45
NM_006516	SLC2A1	2192.77841849288	0.976436136125845	0.068376078859179	14.2803763014376	2.90031109972439e-46	7.39209864047588e-45
NM_020883	ZSWIM5	2086.696890645	-0.956938315216123	0.067015802246905	-14.2792935864663	2.94572242693792e-46	7.48400526437592e-45
NR_003098	SNHG1	2200.55719831458	0.973856373004666	0.0682655081850734	14.2657163023596	3.57898098482874e-46	9.06410912075455e-45
NM_015198	COBL	5470.0972321913	-0.690785999724763	0.0484820992657906	-14.2482691588437	4.59529944982167e-46	1.16013190842028e-44
NM_020762	SRGAP1	3136.16455237086	-0.847187853977026	0.0595577317440348	-14.224649414421	6.442641152213e-46	1.62139802330694e-44
NM_001204890	ISY1-RAB43	1899.14570586922	1.04683990258648	0.0736807215237371	14.2077857129727	8.19768168377388e-46	2.05661587822076e-44
NM_014067	MACROD1	5528.75013255829	-0.763643989441313	0.0538009750012043	-14.1938689665795	9.9986613038505e-46	2.50060270045986e-44
NR_046099	LOC284757	2317.30292754765	-0.92623202133767	0.06532955840731	-14.1778399229778	1.25655113290753e-45	3.13276595534547e-44
NM_020774	MIB1	2946.69443737546	-0.817403333639024	0.0577309122434794	-14.1588501181418	1.6466651876502e-45	4.09262779402627e-44
NM_006560	CELF1	4756.64737894281	-0.76426771091225	0.0540082292191995	-14.1509492527587	1.842532226438e-45	4.56525864030443e-44
NM_022767	AEN	1424.85334749304	1.23234422249732	0.0871624207575128	14.1384809162852	2.19981834640572e-45	5.43368710687807e-44
NM_012215	MGEA5	2819.67357249075	-0.833555401568593	0.0589957876169583	-14.1290664170909	2.51455733864766e-45	6.17300686539792e-44
NM_152588	TMTC2	4991.38547915472	-0.689862432929019	0.0488256497373558	-14.12909887815	2.51339859596843e-45	6.17300686539792e-44
NM_001177963	MNAT1	3255.50244156329	-0.793401431037813	0.0562055626170685	-14.1160659923165	3.02408230172668e-45	7.4011408748375e-44
NM_015059	TLN2	1286.08555588024	-1.18319401661283	0.0838480875860676	-14.1111628264427	3.24187890217818e-45	7.90998684577195e-44
NM_024947	PHC3	3030.11907618238	-0.830884206057113	0.0590164812171947	-14.0788503299487	5.12365412868946e-45	1.24634054686631e-43
NM_004850	ROCK2	3410.22953948692	-0.849385862261964	0.0603375220397842	-14.0772413839254	5.24162654620601e-45	1.27117385603899e-43
NM_015032	PDS5B	3453.46550826891	-0.773874620815396	0.0550272344988117	-14.0634837978657	6.36729171982934e-45	1.53949956597566e-43
NM_001198801	EIF4G3	9606.59315778625	-0.598295377933552	0.0425641329768388	-14.0563271489428	7.0448722501101e-45	1.69819616318166e-43
NM_001243288	PVRL3	1012.79414099309	-1.30596170392026	0.0929424677224243	-14.0512914701227	7.56418989860113e-45	1.81790425701216e-43
NM_004241	JMJD1C	4696.26850590051	-0.702085591692536	0.0499728111454051	-14.0493515493793	7.7742615111321e-45	1.8627968525027e-43
NM_014823	WNK1	5082.87356056886	-0.69634598398282	0.0495872953640095	-14.0428305046907	8.52389441619788e-45	2.03632020933826e-43
NM_001079673	FNDC3A	6000.19339595139	-0.66023802777805	0.0470850480637712	-14.0222438954259	1.13953823315668e-44	2.71420371427171e-43
NM_001024937	MINK1	3167.41413576188	-0.81312836277321	0.0580227226041955	-14.0139642932649	1.28052764951041e-44	3.04096818368896e-43
NR_040724	RBM39	7918.08814917699	0.593901883878335	0.0424148318126243	14.0022218289586	1.51072804087255e-44	3.57702855358077e-43
NM_173082	SHPRH	1669.45884407908	-1.02215567567379	0.0730470777508199	-13.993108378142	1.71738588508152e-44	4.05434785790779e-43
NM_020928	ZSWIM6	3188.20924843172	-0.816213140949509	0.0583575166884343	-13.9864268952224	1.88654767436202e-44	4.44060030527036e-43
NM_005246	FER	3585.01338199673	-0.782046577274014	0.0559641657318713	-13.9740594190372	2.24459401705278e-44	5.2678844335699e-43
NM_015550	OSBPL3	5248.17541149845	-0.67216949384842	0.0481111592209145	-13.9711764325192	2.33733596629544e-44	5.46950284744514e-43
NM_001145306	CDK6	11344.4580382299	-0.535550344666515	0.0383570014997858	-13.962257833671	2.64906706694975e-44	6.1808990486294e-43
NM_174889	NDUFAF2	3569.28694642398	-0.763278370874787	0.0546692405180486	-13.9617518670814	2.66794286257369e-44	6.20684497941199e-43
NM_016937	POLA1	5877.77949153965	-0.681272791670739	0.0488766338077032	-13.9386193073584	3.69009727607162e-44	8.5599560870728e-43
